student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;1425; 2008-02-05 ;39.97477;116.25652;-1;0
369609;1425; 2008-02-05 ;39.97477;116.25652;-1;0
369609;1425; 2008-02-05 ;39.97477;116.25652;-1;0
369609;1425; 2008-02-05 ;39.97477;116.25653;-1;0
369609;1425; 2008-02-05 ;39.97477;116.25653;-1;0
369609;1425; 2008-02-05 ;39.97477;116.25653;-1;0
369609;1434; 2008-02-05 ;39.94954;116.41002;1;1
369609;1434; 2008-02-05 ;39.92113;116.44339;1;1
369609;1438; 2008-02-05 ;40.36369;116.74033;-1;0
369609;1438; 2008-02-05 ;40.36368;116.74035;-1;0
369609;1438; 2008-02-05 ;40.36368;116.74035;-1;0
369609;1444; 2008-02-05 ;39.9233;116.4244;1;1
369609;1447; 2008-02-05 ;40.14311;117.09749;-1;0
369609;1447; 2008-02-05 ;40.14311;117.0975;-1;0
369609;1449; 2008-02-05 ;39.81209;116.05547;-1;0
369609;1449; 2008-02-05 ;39.81209;116.05547;-1;0
369609;1449; 2008-02-05 ;39.81209;116.05547;-1;0
369609;1449; 2008-02-05 ;39.81209;116.05547;-1;0
369609;1449; 2008-02-05 ;39.81209;116.05547;-1;0
369609;1449; 2008-02-05 ;39.8121;116.05547;-1;0
369609;1457; 2008-02-05 ;39.91511;116.44732;1;1
369609;1457; 2008-02-05 ;39.93454;116.44463;1;1
369609;1457; 2008-02-05 ;39.93929;116.40749;1;1
369609;1457; 2008-02-05 ;39.93946;116.39569;10;0
369609;1457; 2008-02-05 ;39.92708;116.40278;1;0
369609;1457; 2008-02-05 ;39.90899;116.40919;1;1
369609;1460; 2008-02-05 ;0.0;0.0;-1;0
369609;1460; 2008-02-05 ;0.0;0.0;-1;0
369609;1460; 2008-02-05 ;0.0;0.0;-1;0
369609;1460; 2008-02-05 ;0.0;0.0;-1;0
369609;1460; 2008-02-05 ;0.0;0.0;-1;0
369609;1460; 2008-02-05 ;0.0;0.0;-1;0
369609;1460; 2008-02-05 ;0.0;0.0;-1;0
369609;1471; 2008-02-05 ;39.8478;116.24313;-1;0
369609;1471; 2008-02-05 ;39.84781;116.24313;-1;0
369609;1471; 2008-02-05 ;39.84781;116.24313;-1;0
369609;1471; 2008-02-05 ;39.84781;116.24313;-1;0
369609;1477; 2008-02-05 ;39.91644;116.25557;-1;0
369609;1477; 2008-02-05 ;39.92196;116.27012;-1;0
369609;1477; 2008-02-05 ;39.96433;116.35468;-1;0
369609;1477; 2008-02-05 ;39.97206;116.37277;7;0
369609;1477; 2008-02-05 ;39.97288;116.37284;7;0
369609;1477; 2008-02-05 ;39.97288;116.37284;7;0
369609;1478; 2008-02-05 ;40.02791;116.33223;-1;0
369609;1478; 2008-02-05 ;40.02837;116.3319;-1;0
369609;1478; 2008-02-05 ;40.0283;116.33166;-1;0
369609;1478; 2008-02-05 ;40.0282;116.3315;-1;0
369609;1478; 2008-02-05 ;40.0282;116.3315;-1;0
369609;1479; 2008-02-05 ;39.90593;116.31551;-1;0
369609;1479; 2008-02-05 ;39.92173;116.34755;12;0
369609;1479; 2008-02-05 ;39.90262;116.35701;12;0
369609;1479; 2008-02-05 ;39.88818;116.35316;17;0
369609;1483; 2008-02-05 ;39.86517;116.39645;-1;0
369609;1483; 2008-02-05 ;39.86777;116.39643;-1;0
369609;1483; 2008-02-05 ;39.86777;116.39643;-1;0
369609;1487; 2008-02-05 ;39.96669;116.37714;7;1
369609;1487; 2008-02-05 ;39.96602;116.37897;7;0
369609;1487; 2008-02-05 ;39.96312;116.37902;7;0
369609;149; 2008-02-05 ;39.94674;116.28614;-1;0
369609;149; 2008-02-05 ;39.92586;116.41499;1;1
369609;149; 2008-02-05 ;39.86907;116.42004;14;0
369609;1491; 2008-02-05 ;39.73209;116.14436;-1;0
369609;1491; 2008-02-05 ;39.73209;116.14438;-1;0
369609;1491; 2008-02-05 ;39.7321;116.14438;-1;0
369609;1494; 2008-02-05 ;39.93504;116.43978;1;1
369609;1494; 2008-02-05 ;39.93504;116.43978;1;1
369609;1494; 2008-02-05 ;39.9348;116.44241;1;1
369609;1500; 2008-02-05 ;40.06943;116.58462;5;0
369609;1500; 2008-02-05 ;40.06727;116.58598;5;0
369609;1500; 2008-02-05 ;40.06733;116.58568;5;0
369609;1500; 2008-02-05 ;40.06711;116.58569;5;0
369609;1500; 2008-02-05 ;40.05837;116.58578;5;0
369609;1500; 2008-02-05 ;40.05388;116.58809;-1;0
369609;1500; 2008-02-05 ;40.04909;116.58879;-1;0
369609;1500; 2008-02-05 ;40.05068;116.5754;-1;0
369609;1500; 2008-02-05 ;40.05831;116.5776;5;0
369609;1500; 2008-02-05 ;40.06139;116.56144;-1;0
369609;1504; 2008-02-05 ;39.90466;116.30507;-1;0
369609;1504; 2008-02-05 ;39.90601;116.30789;-1;0
369609;1504; 2008-02-05 ;39.90565;116.32285;-1;0
369609;1504; 2008-02-05 ;39.89901;116.32277;4;0
369609;1504; 2008-02-05 ;39.89599;116.33587;17;0
369609;1504; 2008-02-05 ;39.88686;116.40551;1;0
369609;1504; 2008-02-05 ;39.89111;116.40625;1;0
369609;1504; 2008-02-05 ;39.89576;116.40824;1;1
369609;1507; 2008-02-05 ;39.68167;116.87223;-1;0
369609;151; 2008-02-05 ;39.96089;116.33383;-1;0
369609;151; 2008-02-05 ;39.95819;116.33933;-1;0
369609;151; 2008-02-05 ;39.96583;116.32817;-1;0
369609;151; 2008-02-05 ;39.96584;116.32818;-1;0
369609;151; 2008-02-05 ;39.9614;116.32844;-1;0
369609;151; 2008-02-05 ;39.95139;116.34163;-1;0
369609;151; 2008-02-05 ;39.95076;116.32637;-1;0
369609;151; 2008-02-05 ;39.95068;116.32486;-1;0
369609;1515; 2008-02-05 ;40.38297;116.81742;-1;0
369609;1515; 2008-02-05 ;40.38297;116.81742;-1;0
369609;1518; 2008-02-05 ;39.71858;116.41866;-1;0
369609;1518; 2008-02-05 ;39.71858;116.41866;-1;0
369609;1518; 2008-02-05 ;39.71859;116.41866;-1;0
369609;1518; 2008-02-05 ;39.71859;116.41867;-1;0
369609;1524; 2008-02-05 ;39.81473;116.44907;-1;0
369609;1524; 2008-02-05 ;39.84758;116.43293;-1;0
369609;1524; 2008-02-05 ;39.84758;116.43293;-1;0
369609;1524; 2008-02-05 ;39.85313;116.43299;-1;0
369609;1527; 2008-02-05 ;39.89607;116.33612;17;0
369609;1527; 2008-02-05 ;39.88677;116.34167;17;0
369609;1527; 2008-02-05 ;39.88675;116.34169;17;0
369609;1529; 2008-02-05 ;40.11547;117.03783;-1;0
369609;1529; 2008-02-05 ;40.11405;117.03795;-1;0
369609;1529; 2008-02-05 ;40.11406;117.03795;-1;0
369609;153; 2008-02-05 ;39.99448;116.41797;-1;0
369609;153; 2008-02-05 ;40.02807;116.51993;-1;0
369609;153; 2008-02-05 ;40.07308;116.55063;-1;0
369609;153; 2008-02-05 ;40.12;116.56572;-1;0
369609;1534; 2008-02-05 ;39.91597;116.3477;12;1
369609;1534; 2008-02-05 ;39.91675;116.34758;12;0
369609;1534; 2008-02-05 ;39.91673;116.34763;12;0
369609;1534; 2008-02-05 ;39.91661;116.34769;12;0
369609;1534; 2008-02-05 ;39.91693;116.34779;12;0
369609;1534; 2008-02-05 ;39.91659;116.34771;12;0
369609;1536; 2008-02-05 ;39.95423;116.44344;1;1
369609;1536; 2008-02-05 ;39.95422;116.44344;1;1
369609;1537; 2008-02-05 ;40.02344;116.34263;-1;0
369609;1537; 2008-02-05 ;40.02884;116.3362;-1;0
369609;1537; 2008-02-05 ;40.09647;116.29056;-1;0
369609;1537; 2008-02-05 ;40.18064;116.23382;-1;0
369609;1538; 2008-02-05 ;39.64195;115.97857;-1;0
369609;1538; 2008-02-05 ;39.64199;115.97854;-1;0
369609;1538; 2008-02-05 ;39.64199;115.97855;-1;0
369609;1539; 2008-02-05 ;39.80522;116.09539;-1;0
369609;1539; 2008-02-05 ;39.81948;116.07084;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1540; 2008-02-05 ;39.97853;116.36555;-1;0
369609;1544; 2008-02-05 ;40.07127;116.5812;5;1
369609;1544; 2008-02-05 ;40.07545;116.58045;5;1
369609;1544; 2008-02-05 ;40.07638;116.58174;5;1
369609;1544; 2008-02-05 ;40.07541;116.58188;5;1
369609;1544; 2008-02-05 ;40.07546;116.582;5;1
369609;1544; 2008-02-05 ;40.07546;116.582;5;1
369609;1544; 2008-02-05 ;40.07554;116.58334;5;1
369609;1548; 2008-02-05 ;39.77766;116.32395;-1;0
369609;1548; 2008-02-05 ;39.73416;116.33032;-1;0
369609;1548; 2008-02-05 ;39.73416;116.3303;-1;0
369609;1548; 2008-02-05 ;39.73416;116.3303;-1;0
369609;156; 2008-02-05 ;40.12817;116.6955;-1;0
369609;156; 2008-02-05 ;40.12815;116.69554;-1;0
369609;156; 2008-02-05 ;40.12821;116.69557;-1;0
369609;1571; 2008-02-05 ;39.95431;116.26468;-1;0
369609;1571; 2008-02-05 ;39.95445;116.26474;-1;0
369609;1571; 2008-02-05 ;39.95459;116.26498;-1;0
369609;1571; 2008-02-05 ;39.95444;116.26485;-1;0
369609;1571; 2008-02-05 ;39.95445;116.26484;-1;0
369609;1571; 2008-02-05 ;39.95446;116.26485;-1;0
369609;1586; 2008-02-05 ;39.97047;116.36768;7;0
369609;1586; 2008-02-05 ;39.97056;116.36771;7;0
369609;1586; 2008-02-05 ;39.97094;116.36812;7;0
369609;1586; 2008-02-05 ;39.97078;116.36792;7;0
369609;1586; 2008-02-05 ;39.97076;116.36783;7;0
369609;1595; 2008-02-05 ;39.93453;116.44812;1;1
369609;1595; 2008-02-05 ;39.95953;116.4414;1;1
369609;1595; 2008-02-05 ;39.94878;116.45854;1;1
369609;1595; 2008-02-05 ;39.93245;116.46153;1;1
369609;1595; 2008-02-05 ;39.919;116.4522;1;1
369609;1595; 2008-02-05 ;39.9153;116.45169;1;1
369609;1596; 2008-02-05 ;39.93997;116.26912;-1;0
369609;1596; 2008-02-05 ;39.94427;116.35666;11;0
369609;1596; 2008-02-05 ;39.94815;116.42536;1;1
369609;1596; 2008-02-05 ;39.90644;116.47174;13;1
369609;1596; 2008-02-05 ;39.90275;116.45588;1;1
369609;1596; 2008-02-05 ;39.9174;116.45577;1;1
369609;160; 2008-02-05 ;39.88443;116.30519;15;0
369609;160; 2008-02-05 ;39.91564;116.29375;-1;0
369609;1605; 2008-02-05 ;39.92188;116.4411;1;1
369609;1610; 2008-02-05 ;39.95547;116.44003;1;0
369609;1612; 2008-02-05 ;39.99732;116.44388;-1;0
369609;1612; 2008-02-05 ;40.05629;116.47639;-1;0
369609;1612; 2008-02-05 ;40.18992;116.4855;-1;0
369609;1612; 2008-02-05 ;40.25817;116.56854;-1;0
369609;1612; 2008-02-05 ;40.28791;116.63687;-1;0
369609;1617; 2008-02-05 ;39.82568;116.86346;-1;0
369609;1617; 2008-02-05 ;39.82569;116.86343;-1;0
369609;1617; 2008-02-05 ;39.82552;116.86293;-1;0
369609;1617; 2008-02-05 ;39.8256;116.8631;-1;0
369609;1617; 2008-02-05 ;39.8257;116.86346;-1;0
369609;1617; 2008-02-05 ;39.82568;116.86345;-1;0
369609;1617; 2008-02-05 ;39.82568;116.86345;-1;0
369609;1618; 2008-02-05 ;39.9501;116.36184;22;0
369609;1618; 2008-02-05 ;39.95008;116.3615;22;0
369609;1618; 2008-02-05 ;39.95008;116.36149;22;0
369609;1627; 2008-02-05 ;39.90675;116.41134;1;1
369609;1627; 2008-02-05 ;39.90476;116.43397;1;1
369609;1627; 2008-02-05 ;39.90465;116.4342;1;1
369609;1627; 2008-02-05 ;39.90491;116.43541;1;1
369609;1627; 2008-02-05 ;39.90705;116.43692;1;1
369609;1627; 2008-02-05 ;39.92758;116.45895;1;1
369609;1629; 2008-02-05 ;39.9699;116.4602;-1;0
369609;1629; 2008-02-05 ;39.96993;116.46025;-1;0
369609;1629; 2008-02-05 ;39.96999;116.4603;-1;0
369609;1629; 2008-02-05 ;39.96988;116.46023;-1;0
369609;1629; 2008-02-05 ;39.96992;116.46021;-1;0
369609;1629; 2008-02-05 ;39.9699;116.46023;-1;0
369609;1629; 2008-02-05 ;39.96991;116.46027;-1;0
369609;1629; 2008-02-05 ;39.96991;116.46025;-1;0
369609;1629; 2008-02-05 ;39.96989;116.46019;-1;0
369609;1631; 2008-02-05 ;39.931;116.45056;1;1
369609;1631; 2008-02-05 ;39.92981;116.45033;1;1
369609;1631; 2008-02-05 ;39.92308;116.41558;1;1
369609;1631; 2008-02-05 ;39.91994;116.40465;1;0
369609;1631; 2008-02-05 ;39.92284;116.40571;1;0
369609;1631; 2008-02-05 ;39.92344;116.41125;1;1
369609;1631; 2008-02-05 ;39.94761;116.41037;1;1
369609;1632; 2008-02-05 ;39.78193;116.62495;-1;0
369609;1632; 2008-02-05 ;39.78198;116.62498;-1;0
369609;1632; 2008-02-05 ;39.78197;116.62496;-1;0
369609;1632; 2008-02-05 ;39.78196;116.625;-1;0
369609;1632; 2008-02-05 ;39.78196;116.625;-1;0
369609;1632; 2008-02-05 ;39.78195;116.62497;-1;0
369609;1632; 2008-02-05 ;39.78198;116.62499;-1;0
369609;1642; 2008-02-05 ;39.72169;116.07538;-1;0
369609;1642; 2008-02-05 ;39.72169;116.07538;-1;0
369609;1642; 2008-02-05 ;39.72169;116.07538;-1;0
369609;1642; 2008-02-05 ;39.72169;116.07538;-1;0
369609;1642; 2008-02-05 ;39.72169;116.07538;-1;0
369609;1643; 2008-02-05 ;39.87129;116.27166;-1;0
369609;1643; 2008-02-05 ;39.87132;116.27173;-1;0
369609;1643; 2008-02-05 ;39.87132;116.27166;-1;0
369609;1643; 2008-02-05 ;39.87128;116.27167;-1;0
369609;1643; 2008-02-05 ;39.87136;116.27164;-1;0
369609;1643; 2008-02-05 ;39.87133;116.27161;-1;0
369609;165; 2008-02-05 ;40.17047;116.73515;-1;0
369609;165; 2008-02-05 ;40.17047;116.73515;-1;0
369609;1655; 2008-02-05 ;39.9966;116.40845;-1;0
369609;1655; 2008-02-05 ;39.9966;116.40844;-1;0
369609;1655; 2008-02-05 ;39.99661;116.40843;-1;0
369609;1664; 2008-02-05 ;39.87647;116.27549;-1;0
369609;1664; 2008-02-05 ;39.8764;116.27547;-1;0
369609;1664; 2008-02-05 ;39.8765;116.27552;-1;0
369609;1664; 2008-02-05 ;39.87658;116.27559;-1;0
369609;1664; 2008-02-05 ;39.87644;116.27554;-1;0
369609;1664; 2008-02-05 ;39.87613;116.27496;-1;0
369609;1664; 2008-02-05 ;39.87613;116.27492;-1;0
369609;167; 2008-02-05 ;40.07732;116.58638;5;0
369609;167; 2008-02-05 ;40.07738;116.5863;5;0
369609;167; 2008-02-05 ;40.07977;116.5855;5;0
369609;1678; 2008-02-05 ;39.97741;116.57595;-1;0
369609;1678; 2008-02-05 ;39.99905;116.75933;-1;0
369609;1678; 2008-02-05 ;39.99904;116.75932;-1;0
369609;1678; 2008-02-05 ;39.99906;116.75933;-1;0
369609;1678; 2008-02-05 ;39.99906;116.75937;-1;0
369609;169; 2008-02-05 ;39.99272;116.46207;18;0
369609;169; 2008-02-05 ;40.12635;116.57333;-1;0
369609;169; 2008-02-05 ;40.17533;116.7157;-1;0
369609;1693; 2008-02-05 ;39.97367;116.47634;3;1
369609;1693; 2008-02-05 ;39.92344;116.4256;1;1
369609;1693; 2008-02-05 ;39.9234;116.42541;1;1
369609;1693; 2008-02-05 ;39.922;116.44922;1;1
369609;1693; 2008-02-05 ;39.92166;116.4691;13;0
369609;1693; 2008-02-05 ;39.92173;116.48064;16;0
369609;1696; 2008-02-05 ;39.95031;116.30403;-1;0
369609;1696; 2008-02-05 ;39.96272;116.29444;-1;0
369609;1696; 2008-02-05 ;39.96519;116.30148;-1;0
369609;1698; 2008-02-05 ;39.9766;116.4736;3;1
369609;1698; 2008-02-05 ;39.97668;116.4734;3;1
369609;1700; 2008-02-05 ;39.93778;116.45585;1;1
369609;1701; 2008-02-05 ;39.79342;116.35801;-1;0
369609;1701; 2008-02-05 ;39.7962;116.37151;-1;0
369609;1705; 2008-02-05 ;39.99326;116.35869;19;0
369609;1705; 2008-02-05 ;39.99327;116.35876;19;0
369609;1705; 2008-02-05 ;39.99327;116.35876;19;0
369609;1705; 2008-02-05 ;39.99327;116.35876;19;0
369609;1705; 2008-02-05 ;39.99327;116.35876;19;0
369609;1705; 2008-02-05 ;39.99329;116.35888;19;0
369609;1710; 2008-02-05 ;39.84818;116.42696;-1;0
369609;1710; 2008-02-05 ;39.86801;116.41535;14;0
369609;1716; 2008-02-05 ;39.98025;116.3516;-1;0
369609;1716; 2008-02-05 ;39.94587;116.31857;-1;0
369609;1716; 2008-02-05 ;39.9234;116.33812;-1;0
369609;1716; 2008-02-05 ;39.90963;116.3268;-1;0
369609;1719; 2008-02-05 ;39.96743;116.39579;1;0
369609;1719; 2008-02-05 ;39.90058;116.32376;4;0
369609;1719; 2008-02-05 ;39.90567;116.31511;-1;0
369609;1719; 2008-02-05 ;39.89552;116.31356;4;1
369609;1719; 2008-02-05 ;39.89741;116.31523;4;1
369609;1723; 2008-02-05 ;39.86374;116.41567;14;0
369609;1723; 2008-02-05 ;39.87937;116.3924;-1;0
369609;1723; 2008-02-05 ;39.87936;116.3924;-1;0
369609;1723; 2008-02-05 ;39.83771;116.39464;-1;0
369609;1723; 2008-02-05 ;39.8124;116.39575;-1;0
369609;1723; 2008-02-05 ;39.80077;116.41174;-1;0
369609;1736; 2008-02-05 ;39.98433;116.32702;-1;0
369609;1736; 2008-02-05 ;40.05142;116.24972;-1;0
369609;1739; 2008-02-05 ;39.8586;116.4448;-1;0
369609;1739; 2008-02-05 ;39.88827;116.45533;1;1
369609;1739; 2008-02-05 ;39.91237;116.45575;1;1
369609;1739; 2008-02-05 ;40.01038;116.50525;9;1
369609;1740; 2008-02-05 ;39.89115;116.40127;1;0
369609;1740; 2008-02-05 ;39.89118;116.40175;1;0
369609;1759; 2008-02-05 ;39.90767;116.42887;1;1
369609;1759; 2008-02-05 ;39.93565;116.3987;10;0
369609;1759; 2008-02-05 ;39.93254;116.41963;1;0
369609;1759; 2008-02-05 ;39.89925;116.47861;-1;0
369609;1759; 2008-02-05 ;39.89689;116.48026;-1;0
369609;1766; 2008-02-05 ;39.84035;116.41842;-1;0
369609;1777; 2008-02-05 ;39.94308;116.35147;11;1
369609;1777; 2008-02-05 ;39.95381;116.36502;22;0
369609;1777; 2008-02-05 ;39.95381;116.36502;22;0
369609;1777; 2008-02-05 ;39.92187;116.33967;-1;0
369609;1777; 2008-02-05 ;39.9075;116.35334;12;1
369609;1777; 2008-02-05 ;39.90619;116.35997;12;0
369609;1777; 2008-02-05 ;39.9062;116.36055;12;0
369609;1778; 2008-02-05 ;39.97275;116.35955;-1;0
369609;1778; 2008-02-05 ;39.96163;116.38314;-1;0
369609;1778; 2008-02-05 ;39.94973;116.4264;1;1
369609;1780; 2008-02-05 ;39.99729;116.46753;18;0
369609;1783; 2008-02-05 ;39.92606;116.44904;1;1
369609;1783; 2008-02-05 ;39.93196;116.46092;1;1
369609;1783; 2008-02-05 ;39.9667;116.45872;-1;0
369609;1783; 2008-02-05 ;39.98602;116.46421;18;0
369609;1783; 2008-02-05 ;39.98963;116.47856;8;0
369609;1783; 2008-02-05 ;39.98963;116.47856;8;0
369609;1783; 2008-02-05 ;39.98963;116.47856;8;0
369609;1783; 2008-02-05 ;39.9896;116.47851;8;0
369609;1797; 2008-02-05 ;39.85515;116.23213;-1;0
369609;1797; 2008-02-05 ;39.72674;116.11193;-1;0
369609;1797; 2008-02-05 ;39.71898;116.09061;-1;0
369609;1797; 2008-02-05 ;39.70886;116.04896;-1;0
369609;1797; 2008-02-05 ;39.70584;116.01682;-1;0
369609;1797; 2008-02-05 ;39.68659;115.97829;-1;0
369609;1800; 2008-02-05 ;40.14396;117.07979;-1;0
369609;1801; 2008-02-05 ;39.87969;116.29457;-1;0
369609;1801; 2008-02-05 ;39.74854;116.14801;-1;0
369609;1801; 2008-02-05 ;39.74854;116.14801;-1;0
369609;1801; 2008-02-05 ;39.74638;116.14124;-1;0
369609;1801; 2008-02-05 ;39.74486;116.13427;-1;0
369609;1803; 2008-02-05 ;39.92164;116.49571;-1;0
369609;1805; 2008-02-05 ;39.90782;116.29275;-1;0
369609;1810; 2008-02-05 ;39.98696;116.41779;2;0
369609;1810; 2008-02-05 ;39.92325;116.25272;-1;0
369609;1812; 2008-02-05 ;40.00389;116.39951;-1;0
369609;1812; 2008-02-05 ;40.00115;116.40216;-1;0
369609;1812; 2008-02-05 ;39.99395;116.41071;2;0
369609;1812; 2008-02-05 ;39.99386;116.41076;2;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1812; 2008-02-05 ;39.99217;116.41665;-1;0
369609;1813; 2008-02-05 ;40.00561;116.4938;9;0
369609;1813; 2008-02-05 ;40.00564;116.49374;9;0
369609;1813; 2008-02-05 ;40.0057;116.49371;9;0
369609;1814; 2008-02-05 ;39.86542;116.30462;-1;0
369609;1814; 2008-02-05 ;39.90369;116.42064;1;1
369609;1814; 2008-02-05 ;39.90701;116.42173;1;1
369609;1814; 2008-02-05 ;39.90701;116.44706;1;1
369609;1814; 2008-02-05 ;39.9068;116.46821;13;1
369609;1814; 2008-02-05 ;39.90667;116.47319;13;1
369609;1814; 2008-02-05 ;39.90686;116.47741;16;0
369609;1814; 2008-02-05 ;39.90814;116.52882;-1;0
369609;1814; 2008-02-05 ;39.90779;116.5464;-1;0
369609;1814; 2008-02-05 ;39.90892;116.57449;-1;0
369609;1814; 2008-02-05 ;39.90774;116.59622;-1;0
369609;1818; 2008-02-05 ;39.78171;116.2135;-1;0
369609;1818; 2008-02-05 ;39.78096;116.2118;-1;0
369609;1821; 2008-02-05 ;39.86311;116.43897;-1;0
369609;1821; 2008-02-05 ;39.91951;116.472;13;0
369609;1821; 2008-02-05 ;39.93239;116.48323;-1;0
369609;1821; 2008-02-05 ;40.00349;116.49852;9;1
369609;1821; 2008-02-05 ;40.00349;116.49852;9;1
369609;1821; 2008-02-05 ;40.03314;116.52345;-1;0
369609;1828; 2008-02-05 ;39.91409;116.42613;1;1
369609;1828; 2008-02-05 ;39.92102;116.45566;1;1
369609;1828; 2008-02-05 ;39.92159;116.44464;1;1
369609;1834; 2008-02-05 ;39.88421;116.34721;17;0
369609;1834; 2008-02-05 ;39.89909;116.38596;20;0
369609;1834; 2008-02-05 ;39.8991;116.38597;20;0
369609;1834; 2008-02-05 ;39.89803;116.36686;-1;0
369609;1834; 2008-02-05 ;39.89775;116.36677;-1;0
369609;1834; 2008-02-05 ;39.866;116.36553;-1;0
369609;1835; 2008-02-05 ;39.97628;116.52036;-1;0
369609;1840; 2008-02-05 ;39.72783;116.44502;-1;0
369609;1840; 2008-02-05 ;39.72786;116.44502;-1;0
369609;1840; 2008-02-05 ;39.72785;116.44508;-1;0
369609;1840; 2008-02-05 ;39.72787;116.44499;-1;0
369609;1840; 2008-02-05 ;39.72783;116.44502;-1;0
369609;1840; 2008-02-05 ;39.72786;116.44507;-1;0
369609;1840; 2008-02-05 ;39.72781;116.44503;-1;0
369609;1849; 2008-02-05 ;39.87383;116.27148;-1;0
369609;1849; 2008-02-05 ;39.719;116.14355;-1;0
369609;1849; 2008-02-05 ;39.719;116.14355;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;1849; 2008-02-05 ;39.68269;116.13186;-1;0
369609;185; 2008-02-05 ;40.00647;116.49539;9;1
369609;185; 2008-02-05 ;40.00629;116.49477;9;1
369609;185; 2008-02-05 ;40.00628;116.49477;9;1
369609;1865; 2008-02-05 ;39.93682;116.3263;-1;0
369609;1865; 2008-02-05 ;39.93817;116.31255;-1;0
369609;1865; 2008-02-05 ;39.9434;116.29721;-1;0
369609;1865; 2008-02-05 ;39.94207;116.30432;-1;0
369609;1865; 2008-02-05 ;39.947;116.31844;-1;0
369609;1865; 2008-02-05 ;39.94715;116.31846;-1;0
369609;1867; 2008-02-05 ;39.93404;116.35204;11;0
369609;1870; 2008-02-05 ;39.923;116.40473;1;0
369609;1870; 2008-02-05 ;39.86442;116.44133;-1;0
369609;1870; 2008-02-05 ;39.86442;116.44133;-1;0
369609;1870; 2008-02-05 ;39.86435;116.4422;-1;0
