student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;1286; 2008-02-06 ;39.89338;116.40904;3;1
369609;1286; 2008-02-06 ;39.89277;116.40832;3;1
369609;1286; 2008-02-06 ;39.89306;116.40902;3;1
369609;1286; 2008-02-06 ;39.89325;116.40891;3;1
369609;1286; 2008-02-06 ;39.89321;116.40847;3;1
369609;1286; 2008-02-06 ;39.89321;116.40847;3;1
369609;1286; 2008-02-06 ;39.89353;116.40902;3;1
369609;1286; 2008-02-06 ;39.89353;116.40902;3;1
369609;1286; 2008-02-06 ;39.89348;116.40906;3;1
369609;1287; 2008-02-06 ;39.69924;116.72307;-1;0
369609;1287; 2008-02-06 ;39.69924;116.72307;-1;0
369609;1287; 2008-02-06 ;39.69924;116.72308;-1;0
369609;1287; 2008-02-06 ;39.69924;116.72308;-1;0
369609;1287; 2008-02-06 ;39.69924;116.72307;-1;0
369609;1287; 2008-02-06 ;39.69924;116.72307;-1;0
369609;1288; 2008-02-06 ;39.66974;116.321;-1;0
369609;1288; 2008-02-06 ;39.6697;116.32098;-1;0
369609;1288; 2008-02-06 ;39.6697;116.32098;-1;0
369609;1288; 2008-02-06 ;39.66969;116.32097;-1;0
369609;1288; 2008-02-06 ;39.66968;116.32097;-1;0
369609;1288; 2008-02-06 ;39.66967;116.32096;-1;0
369609;1288; 2008-02-06 ;39.66966;116.32121;-1;0
369609;1288; 2008-02-06 ;39.66965;116.32116;-1;0
369609;1288; 2008-02-06 ;39.66964;116.32112;-1;0
369609;1288; 2008-02-06 ;39.6697;116.321;-1;0
369609;1290; 2008-02-06 ;40.04481;116.76936;-1;0
369609;1290; 2008-02-06 ;40.04481;116.76936;-1;0
369609;1290; 2008-02-06 ;40.04481;116.76937;-1;0
369609;1290; 2008-02-06 ;40.04481;116.76937;-1;0
369609;1291; 2008-02-06 ;40.12944;117.08992;-1;0
369609;1291; 2008-02-06 ;40.12943;117.08994;-1;0
369609;1291; 2008-02-06 ;40.12942;117.08995;-1;0
369609;1291; 2008-02-06 ;40.12942;117.08995;-1;0
369609;1293; 2008-02-06 ;39.89877;116.31346;2;1
369609;1293; 2008-02-06 ;39.89953;116.313;2;0
369609;1293; 2008-02-06 ;39.89945;116.31298;2;0
369609;1293; 2008-02-06 ;39.89947;116.31295;2;0
369609;1293; 2008-02-06 ;39.89933;116.3127;2;0
369609;1293; 2008-02-06 ;39.89946;116.31288;2;0
369609;1303; 2008-02-06 ;39.92653;116.467;3;0
369609;1303; 2008-02-06 ;39.98492;116.45664;22;0
369609;1303; 2008-02-06 ;39.90725;116.45674;3;1
369609;1303; 2008-02-06 ;39.90663;116.51388;-1;0
369609;1303; 2008-02-06 ;39.90881;116.5706;-1;0
369609;1306; 2008-02-06 ;39.85505;116.35505;27;0
369609;1306; 2008-02-06 ;39.85501;116.35491;27;0
369609;1306; 2008-02-06 ;39.85176;116.35039;-1;0
369609;1306; 2008-02-06 ;39.86681;116.30395;-1;0
369609;1306; 2008-02-06 ;39.85599;116.2329;-1;0
369609;1306; 2008-02-06 ;39.81391;116.20289;-1;0
369609;1306; 2008-02-06 ;39.76391;116.14848;-1;0
369609;1326; 2008-02-06 ;39.96219;116.3285;23;0
369609;1326; 2008-02-06 ;39.96219;116.3285;23;0
369609;1326; 2008-02-06 ;39.96217;116.32849;23;0
369609;1326; 2008-02-06 ;39.96217;116.32849;23;0
369609;1326; 2008-02-06 ;39.96221;116.32849;23;0
369609;1326; 2008-02-06 ;39.96227;116.3285;23;0
369609;1326; 2008-02-06 ;39.96227;116.3285;23;0
369609;1326; 2008-02-06 ;39.96238;116.32852;23;0
369609;1326; 2008-02-06 ;39.96238;116.32852;23;0
369609;1326; 2008-02-06 ;39.96243;116.32854;23;0
369609;1326; 2008-02-06 ;39.96243;116.32854;23;0
369609;1330; 2008-02-06 ;39.77345;116.71344;-1;0
369609;1330; 2008-02-06 ;39.77345;116.71344;-1;0
369609;1330; 2008-02-06 ;39.77346;116.71344;-1;0
369609;1330; 2008-02-06 ;39.77346;116.71345;-1;0
369609;1330; 2008-02-06 ;39.77346;116.71344;-1;0
369609;134; 2008-02-06 ;39.91248;116.37535;-1;0
369609;134; 2008-02-06 ;39.91248;116.37536;-1;0
369609;134; 2008-02-06 ;39.91248;116.37536;-1;0
369609;134; 2008-02-06 ;39.91247;116.37536;-1;0
369609;134; 2008-02-06 ;39.91247;116.37536;-1;0
369609;1346; 2008-02-06 ;39.92802;116.43742;3;1
369609;1346; 2008-02-06 ;39.92556;116.44103;3;1
369609;1346; 2008-02-06 ;39.86522;116.45268;3;0
369609;1346; 2008-02-06 ;39.86648;116.46581;-1;0
369609;1346; 2008-02-06 ;39.86985;116.48548;-1;0
369609;1346; 2008-02-06 ;39.86783;116.54208;-1;0
369609;1346; 2008-02-06 ;39.86775;116.54409;-1;0
369609;1346; 2008-02-06 ;39.88719;116.56576;-1;0
369609;1346; 2008-02-06 ;39.88853;116.56628;-1;0
369609;1346; 2008-02-06 ;39.89703;116.56194;-1;0
369609;1346; 2008-02-06 ;39.89738;116.56016;-1;0
369609;1346; 2008-02-06 ;39.90534;116.57134;-1;0
369609;1346; 2008-02-06 ;39.9084;116.54673;-1;0
369609;1354; 2008-02-06 ;39.90534;116.35042;13;1
369609;1354; 2008-02-06 ;39.91769;116.35034;14;0
369609;1354; 2008-02-06 ;39.93123;116.36642;11;0
369609;1354; 2008-02-06 ;39.93152;116.3731;-1;0
369609;1354; 2008-02-06 ;39.93608;116.38987;8;1
369609;1354; 2008-02-06 ;39.93961;116.39355;8;0
369609;1354; 2008-02-06 ;39.94249;116.39433;8;0
369609;1354; 2008-02-06 ;39.94248;116.39433;8;0
369609;1354; 2008-02-06 ;39.94216;116.39439;8;0
369609;1354; 2008-02-06 ;39.94069;116.39345;8;0
369609;1354; 2008-02-06 ;39.93944;116.3934;8;0
369609;1354; 2008-02-06 ;39.9321;116.38841;8;1
369609;1354; 2008-02-06 ;39.93144;116.36941;11;0
369609;1354; 2008-02-06 ;39.93106;116.35019;15;0
369609;1354; 2008-02-06 ;39.9139;116.35032;-1;0
369609;1369; 2008-02-06 ;39.85371;116.29567;-1;0
369609;1369; 2008-02-06 ;39.85074;116.31619;-1;0
369609;1369; 2008-02-06 ;39.86566;116.34364;30;0
369609;1369; 2008-02-06 ;39.9182;116.47583;3;1
369609;1369; 2008-02-06 ;39.90885;116.47178;3;1
369609;1369; 2008-02-06 ;39.88319;116.4833;-1;0
369609;1394; 2008-02-06 ;39.90619;116.27925;-1;0
369609;1394; 2008-02-06 ;39.90604;116.31819;-1;0
369609;1394; 2008-02-06 ;39.91259;116.34147;-1;0
369609;1394; 2008-02-06 ;39.91259;116.34147;-1;0
369609;1394; 2008-02-06 ;39.94362;116.41936;3;1
369609;1397; 2008-02-06 ;40.15057;116.94146;-1;0
369609;1397; 2008-02-06 ;40.14389;117.07088;-1;0
369609;1397; 2008-02-06 ;40.14431;117.12008;-1;0
369609;1397; 2008-02-06 ;40.1646;117.15431;-1;0
369609;1397; 2008-02-06 ;40.16971;117.21271;-1;0
369609;1397; 2008-02-06 ;40.16971;117.21271;-1;0
369609;1397; 2008-02-06 ;40.17144;117.22202;-1;0
369609;1397; 2008-02-06 ;40.17144;117.22202;-1;0
369609;1397; 2008-02-06 ;40.17172;117.22224;-1;0
369609;1397; 2008-02-06 ;40.17172;117.22224;-1;0
369609;1397; 2008-02-06 ;40.17172;117.22224;-1;0
369609;1397; 2008-02-06 ;40.17172;117.22224;-1;0
369609;1397; 2008-02-06 ;40.17172;117.22224;-1;0
369609;1405; 2008-02-06 ;39.96457;116.4242;25;0
369609;1418; 2008-02-06 ;39.85634;116.50374;-1;0
369609;1418; 2008-02-06 ;39.85633;116.50397;-1;0
369609;1418; 2008-02-06 ;39.85647;116.50439;-1;0
369609;1418; 2008-02-06 ;39.85632;116.50397;-1;0
369609;1418; 2008-02-06 ;39.85645;116.50436;-1;0
369609;1418; 2008-02-06 ;39.85651;116.50466;-1;0
369609;1418; 2008-02-06 ;39.85636;116.50434;-1;0
369609;1418; 2008-02-06 ;39.85645;116.50446;-1;0
369609;1418; 2008-02-06 ;39.85634;116.50398;-1;0
369609;1418; 2008-02-06 ;39.85714;116.50136;-1;0
369609;1418; 2008-02-06 ;39.85714;116.50136;-1;0
369609;1419; 2008-02-06 ;39.81759;116.27637;-1;0
369609;1419; 2008-02-06 ;39.8176;116.27638;-1;0
369609;1419; 2008-02-06 ;39.8176;116.27638;-1;0
369609;1419; 2008-02-06 ;39.8176;116.27639;-1;0
369609;1419; 2008-02-06 ;39.8176;116.27639;-1;0
369609;1419; 2008-02-06 ;39.81759;116.27639;-1;0
369609;1419; 2008-02-06 ;39.81762;116.27638;-1;0
369609;1419; 2008-02-06 ;39.81762;116.27637;-1;0
369609;1419; 2008-02-06 ;39.81762;116.27638;-1;0
369609;1419; 2008-02-06 ;39.81762;116.27639;-1;0
369609;1425; 2008-02-06 ;39.97476;116.25656;-1;0
369609;1425; 2008-02-06 ;39.97475;116.25655;-1;0
369609;1425; 2008-02-06 ;39.97475;116.25655;-1;0
369609;1425; 2008-02-06 ;39.97476;116.25655;-1;0
369609;1425; 2008-02-06 ;39.97476;116.25655;-1;0
369609;1425; 2008-02-06 ;39.97476;116.25655;-1;0
369609;1425; 2008-02-06 ;39.97476;116.25655;-1;0
369609;1425; 2008-02-06 ;39.97476;116.25655;-1;0
369609;1425; 2008-02-06 ;39.97476;116.25654;-1;0
369609;1425; 2008-02-06 ;39.97475;116.25654;-1;0
369609;1431; 2008-02-06 ;40.32596;116.63775;-1;0
369609;1431; 2008-02-06 ;40.32596;116.63775;-1;0
369609;1434; 2008-02-06 ;40.00792;116.50267;6;1
369609;1434; 2008-02-06 ;40.00788;116.50269;6;1
369609;1434; 2008-02-06 ;40.00786;116.50269;6;1
369609;1434; 2008-02-06 ;40.00785;116.50268;6;1
369609;1438; 2008-02-06 ;40.36035;116.73442;-1;0
369609;1438; 2008-02-06 ;40.36034;116.7344;-1;0
369609;1438; 2008-02-06 ;40.36035;116.73438;-1;0
369609;1438; 2008-02-06 ;40.36042;116.73483;-1;0
369609;1438; 2008-02-06 ;40.36037;116.73451;-1;0
369609;1444; 2008-02-06 ;39.94091;116.38757;8;0
369609;1444; 2008-02-06 ;39.94091;116.38757;8;0
369609;1444; 2008-02-06 ;39.94091;116.38757;8;0
369609;1444; 2008-02-06 ;39.94091;116.38758;8;0
369609;1444; 2008-02-06 ;39.9409;116.38758;8;0
369609;1446; 2008-02-06 ;39.7099;116.34385;-1;0
369609;1446; 2008-02-06 ;39.7099;116.34385;-1;0
369609;1446; 2008-02-06 ;39.7099;116.34385;-1;0
369609;1446; 2008-02-06 ;39.7099;116.34385;-1;0
369609;1446; 2008-02-06 ;39.7099;116.34385;-1;0
369609;1446; 2008-02-06 ;39.7099;116.34385;-1;0
369609;1446; 2008-02-06 ;39.7099;116.34385;-1;0
369609;1446; 2008-02-06 ;39.70989;116.34385;-1;0
369609;1446; 2008-02-06 ;39.70989;116.34385;-1;0
369609;1446; 2008-02-06 ;39.70989;116.34385;-1;0
369609;1447; 2008-02-06 ;40.14306;117.09752;-1;0
369609;1447; 2008-02-06 ;40.14309;117.09753;-1;0
369609;1447; 2008-02-06 ;40.14306;117.09759;-1;0
369609;1447; 2008-02-06 ;40.1431;117.09746;-1;0
369609;1449; 2008-02-06 ;39.81208;116.05551;-1;0
369609;1449; 2008-02-06 ;39.81209;116.05551;-1;0
369609;1449; 2008-02-06 ;39.81209;116.05551;-1;0
369609;1449; 2008-02-06 ;39.81209;116.0555;-1;0
369609;1449; 2008-02-06 ;39.81209;116.0555;-1;0
369609;1449; 2008-02-06 ;39.81208;116.05549;-1;0
369609;1449; 2008-02-06 ;39.81208;116.05549;-1;0
369609;1449; 2008-02-06 ;39.81208;116.05549;-1;0
369609;1449; 2008-02-06 ;39.81209;116.05549;-1;0
369609;1449; 2008-02-06 ;39.81209;116.05549;-1;0
369609;1449; 2008-02-06 ;39.81209;116.05549;-1;0
369609;1453; 2008-02-06 ;40.01007;116.46935;-1;0
369609;1453; 2008-02-06 ;39.9612;116.45342;3;0
369609;1453; 2008-02-06 ;39.94884;116.45361;3;1
369609;1453; 2008-02-06 ;39.97442;116.44429;-1;0
369609;1453; 2008-02-06 ;39.99342;116.46227;22;0
369609;1453; 2008-02-06 ;40.00674;116.46143;-1;0
369609;1453; 2008-02-06 ;40.00674;116.46143;-1;0
369609;1453; 2008-02-06 ;40.00186;116.46182;-1;0
369609;1457; 2008-02-06 ;39.80359;116.43766;-1;0
369609;1457; 2008-02-06 ;39.82074;116.4474;-1;0
369609;1457; 2008-02-06 ;39.81424;116.48544;-1;0
369609;1457; 2008-02-06 ;39.82163;116.52235;-1;0
369609;1457; 2008-02-06 ;39.80183;116.56791;-1;0
369609;1457; 2008-02-06 ;39.79815;116.63225;-1;0
369609;1457; 2008-02-06 ;39.75652;116.68238;-1;0
369609;1457; 2008-02-06 ;39.75646;116.68236;-1;0
369609;1457; 2008-02-06 ;39.75645;116.68234;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1460; 2008-02-06 ;0.0;0.0;-1;0
369609;1468; 2008-02-06 ;39.9395;116.41289;3;1
369609;1468; 2008-02-06 ;39.96002;116.45128;3;1
369609;1468; 2008-02-06 ;39.96002;116.45128;3;1
369609;1468; 2008-02-06 ;39.98748;116.48164;9;1
369609;1468; 2008-02-06 ;40.01183;116.50822;6;1
369609;1468; 2008-02-06 ;40.04264;116.5285;-1;0
369609;1468; 2008-02-06 ;40.07544;116.55104;-1;0
369609;1468; 2008-02-06 ;40.11647;116.56615;-1;0
369609;1468; 2008-02-06 ;40.11902;116.65161;-1;0
369609;1468; 2008-02-06 ;40.13138;116.6766;-1;0
369609;1471; 2008-02-06 ;39.84776;116.24317;-1;0
369609;1471; 2008-02-06 ;39.84777;116.24316;-1;0
369609;1471; 2008-02-06 ;39.84777;116.24316;-1;0
369609;1471; 2008-02-06 ;39.84777;116.24316;-1;0
369609;1474; 2008-02-06 ;39.90825;116.42932;3;1
369609;1474; 2008-02-06 ;39.90659;116.44165;3;0
369609;1474; 2008-02-06 ;39.90742;116.44234;3;1
369609;1474; 2008-02-06 ;39.92168;116.43973;3;1
369609;1474; 2008-02-06 ;39.90546;116.43496;3;1
369609;1474; 2008-02-06 ;39.93093;116.4371;3;1
369609;1477; 2008-02-06 ;39.91702;116.34978;-1;0
369609;1477; 2008-02-06 ;39.91702;116.34978;-1;0
369609;1477; 2008-02-06 ;39.9471;116.3672;11;1
369609;1477; 2008-02-06 ;39.94332;116.38128;8;0
369609;1477; 2008-02-06 ;39.94334;116.38122;8;0
369609;1477; 2008-02-06 ;39.94759;116.38106;8;0
369609;1477; 2008-02-06 ;39.97512;116.32838;23;0
369609;1477; 2008-02-06 ;39.96622;116.36029;5;0
369609;1477; 2008-02-06 ;39.96158;116.3825;-1;0
369609;1477; 2008-02-06 ;39.94776;116.38773;8;1
369609;1477; 2008-02-06 ;39.92337;116.34992;14;0
369609;1479; 2008-02-06 ;39.90721;116.4467;3;0
369609;1479; 2008-02-06 ;39.90721;116.4467;3;0
369609;1479; 2008-02-06 ;39.9199;116.46092;3;0
369609;1479; 2008-02-06 ;39.93628;116.46852;3;0
369609;1479; 2008-02-06 ;39.93586;116.46846;3;0
369609;1479; 2008-02-06 ;39.93122;116.44079;3;1
369609;1479; 2008-02-06 ;39.93169;116.44081;3;1
369609;1479; 2008-02-06 ;39.93292;116.46631;3;1
369609;148; 2008-02-06 ;39.91102;116.29222;-1;0
369609;148; 2008-02-06 ;39.91112;116.29247;-1;0
369609;148; 2008-02-06 ;39.91093;116.2918;-1;0
369609;148; 2008-02-06 ;39.91094;116.29211;-1;0
369609;1483; 2008-02-06 ;39.75423;116.11509;-1;0
369609;1483; 2008-02-06 ;39.75423;116.1151;-1;0
369609;1483; 2008-02-06 ;39.75422;116.11511;-1;0
369609;1483; 2008-02-06 ;39.75422;116.11511;-1;0
369609;1483; 2008-02-06 ;39.75422;116.11511;-1;0
369609;1483; 2008-02-06 ;39.75421;116.11511;-1;0
369609;1488; 2008-02-06 ;40.00829;116.35601;-1;0
369609;1488; 2008-02-06 ;39.94143;116.38371;8;0
369609;1488; 2008-02-06 ;39.93213;116.43399;3;1
369609;1488; 2008-02-06 ;39.90651;116.45416;3;1
369609;1488; 2008-02-06 ;39.90882;116.57114;-1;0
369609;1488; 2008-02-06 ;39.89203;116.64211;-1;0
369609;149; 2008-02-06 ;40.16326;117.06924;-1;0
369609;149; 2008-02-06 ;40.16326;117.06924;-1;0
369609;149; 2008-02-06 ;40.16327;117.06923;-1;0
369609;149; 2008-02-06 ;40.16327;117.06923;-1;0
369609;149; 2008-02-06 ;40.16327;117.06923;-1;0
369609;149; 2008-02-06 ;40.16327;117.06922;-1;0
369609;1491; 2008-02-06 ;39.72907;116.14153;-1;0
369609;1491; 2008-02-06 ;39.73131;116.14338;-1;0
369609;1491; 2008-02-06 ;39.73129;116.14306;-1;0
369609;1491; 2008-02-06 ;39.73133;116.14311;-1;0
369609;1491; 2008-02-06 ;39.73159;116.14359;-1;0
369609;1494; 2008-02-06 ;40.1357;117.10763;-1;0
369609;1494; 2008-02-06 ;40.13588;117.10777;-1;0
369609;1494; 2008-02-06 ;40.13574;117.10741;-1;0
369609;1494; 2008-02-06 ;40.13605;117.10784;-1;0
369609;1494; 2008-02-06 ;40.13601;117.10775;-1;0
369609;1507; 2008-02-06 ;39.80403;116.77396;-1;0
369609;1507; 2008-02-06 ;39.75457;116.83628;-1;0
369609;1507; 2008-02-06 ;39.71668;116.8769;-1;0
369609;1507; 2008-02-06 ;39.68078;116.84749;-1;0
369609;1507; 2008-02-06 ;39.68178;116.84575;-1;0
369609;1515; 2008-02-06 ;40.28476;116.77163;-1;0
369609;1515; 2008-02-06 ;40.28476;116.77164;-1;0
369609;1515; 2008-02-06 ;40.28476;116.77164;-1;0
369609;1515; 2008-02-06 ;40.28477;116.77165;-1;0
369609;1515; 2008-02-06 ;40.28477;116.77166;-1;0
369609;1524; 2008-02-06 ;39.92771;116.3736;26;0
369609;1524; 2008-02-06 ;39.92771;116.3736;26;0
369609;1524; 2008-02-06 ;39.95017;116.38737;8;0
369609;1524; 2008-02-06 ;39.90518;116.35032;13;1
369609;1524; 2008-02-06 ;39.8922;116.32277;2;0
369609;1529; 2008-02-06 ;40.11408;117.03796;-1;0
369609;1529; 2008-02-06 ;40.11408;117.03796;-1;0
369609;1529; 2008-02-06 ;40.11408;117.03796;-1;0
369609;1529; 2008-02-06 ;40.11408;117.03796;-1;0
369609;1529; 2008-02-06 ;40.11408;117.03796;-1;0
369609;1536; 2008-02-06 ;39.95451;116.44367;3;1
369609;1536; 2008-02-06 ;39.95452;116.44367;3;1
369609;1536; 2008-02-06 ;39.95452;116.44366;3;1
369609;1536; 2008-02-06 ;39.95456;116.44373;3;1
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1539; 2008-02-06 ;39.81962;116.07083;-1;0
369609;1543; 2008-02-06 ;39.951;116.27416;-1;0
369609;1543; 2008-02-06 ;39.951;116.27416;-1;0
369609;156; 2008-02-06 ;40.12742;116.69685;-1;0
369609;156; 2008-02-06 ;40.12742;116.69686;-1;0
369609;156; 2008-02-06 ;40.12737;116.69714;-1;0
369609;156; 2008-02-06 ;40.12734;116.69707;-1;0
369609;156; 2008-02-06 ;40.12734;116.69702;-1;0
369609;1584; 2008-02-06 ;39.71872;116.42133;-1;0
369609;1584; 2008-02-06 ;39.71871;116.42132;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42129;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42129;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42129;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42128;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42128;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42128;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42128;-1;0
369609;1584; 2008-02-06 ;39.7187;116.42129;-1;0
369609;1586; 2008-02-06 ;39.97042;116.36809;5;0
369609;1586; 2008-02-06 ;39.97048;116.36789;5;0
369609;1586; 2008-02-06 ;39.97056;116.36788;5;0
369609;1586; 2008-02-06 ;39.97077;116.36799;5;0
369609;1586; 2008-02-06 ;39.97077;116.36797;5;0
369609;1586; 2008-02-06 ;39.97071;116.36789;5;0
369609;1586; 2008-02-06 ;39.9707;116.36788;5;0
369609;1586; 2008-02-06 ;39.97069;116.36786;5;0
369609;1586; 2008-02-06 ;39.97068;116.36785;5;0
369609;1591; 2008-02-06 ;39.99506;116.49795;6;0
369609;1591; 2008-02-06 ;39.99506;116.49806;6;0
369609;1591; 2008-02-06 ;39.99507;116.49803;6;0
369609;1591; 2008-02-06 ;39.99507;116.49795;6;0
369609;160; 2008-02-06 ;39.98515;116.32706;-1;0
369609;160; 2008-02-06 ;39.91712;116.34359;-1;0
369609;160; 2008-02-06 ;39.90603;116.33988;-1;0
369609;160; 2008-02-06 ;39.92688;116.34708;14;1
369609;160; 2008-02-06 ;39.93118;116.31925;-1;0
369609;160; 2008-02-06 ;39.93103;116.28236;-1;0
369609;160; 2008-02-06 ;39.94947;116.26636;-1;0
369609;160; 2008-02-06 ;39.96497;116.27418;-1;0
369609;160; 2008-02-06 ;39.98247;116.30724;-1;0
369609;160; 2008-02-06 ;39.98254;116.30722;-1;0
369609;160; 2008-02-06 ;39.98254;116.30722;-1;0
369609;1617; 2008-02-06 ;39.82571;116.86342;-1;0
369609;1617; 2008-02-06 ;39.82571;116.86342;-1;0
369609;1617; 2008-02-06 ;39.82571;116.86342;-1;0
369609;1617; 2008-02-06 ;39.82571;116.86342;-1;0
369609;1617; 2008-02-06 ;39.82571;116.86342;-1;0
369609;1617; 2008-02-06 ;39.82571;116.86342;-1;0
369609;1617; 2008-02-06 ;39.82571;116.86342;-1;0
369609;1617; 2008-02-06 ;39.8257;116.86342;-1;0
369609;1617; 2008-02-06 ;39.8257;116.86343;-1;0
369609;1617; 2008-02-06 ;39.8257;116.86343;-1;0
369609;1617; 2008-02-06 ;39.8257;116.86343;-1;0
369609;1618; 2008-02-06 ;39.95012;116.36157;11;1
369609;1618; 2008-02-06 ;39.95008;116.36205;11;1
369609;1618; 2008-02-06 ;39.9501;116.36202;11;1
369609;1618; 2008-02-06 ;39.9501;116.36201;11;1
369609;1618; 2008-02-06 ;39.95007;116.36148;11;1
369609;1618; 2008-02-06 ;39.95018;116.36193;11;1
369609;1618; 2008-02-06 ;39.95003;116.3617;11;1
369609;1618; 2008-02-06 ;39.94999;116.36151;11;1
369609;1618; 2008-02-06 ;39.95009;116.36179;11;1
369609;1618; 2008-02-06 ;39.94989;116.36127;11;1
369609;1627; 2008-02-06 ;39.88853;116.4286;3;0
369609;1627; 2008-02-06 ;39.8985;116.43079;3;0
369609;1627; 2008-02-06 ;39.92797;116.43746;3;1
369609;1627; 2008-02-06 ;39.92797;116.43746;3;1
369609;1627; 2008-02-06 ;39.93285;116.44048;3;1
369609;1627; 2008-02-06 ;39.93382;116.42813;3;1
369609;1627; 2008-02-06 ;39.94754;116.37553;11;0
369609;1627; 2008-02-06 ;39.9378;116.31642;-1;0
369609;1627; 2008-02-06 ;39.9453;116.29259;-1;0
369609;1627; 2008-02-06 ;39.90978;116.31441;-1;0
369609;1627; 2008-02-06 ;39.90585;116.35656;13;0
369609;1629; 2008-02-06 ;40.11573;116.65746;-1;0
369609;1629; 2008-02-06 ;40.1246;116.69903;-1;0
369609;1629; 2008-02-06 ;40.14856;116.81767;-1;0
369609;1629; 2008-02-06 ;40.15192;116.87282;-1;0
369609;1629; 2008-02-06 ;40.15224;116.9105;-1;0
369609;1629; 2008-02-06 ;40.14241;117.02657;-1;0
369609;1629; 2008-02-06 ;40.14409;117.09673;-1;0
369609;1629; 2008-02-06 ;40.14409;117.11616;-1;0
369609;1629; 2008-02-06 ;40.13896;117.11174;-1;0
369609;1629; 2008-02-06 ;40.13875;117.11793;-1;0
369609;1629; 2008-02-06 ;40.135;117.13447;-1;0
369609;1629; 2008-02-06 ;40.1364;117.14024;-1;0
369609;1631; 2008-02-06 ;39.9338;116.41958;3;0
369609;1631; 2008-02-06 ;39.90011;116.41212;3;1
369609;1631; 2008-02-06 ;39.90365;116.42056;3;1
369609;1631; 2008-02-06 ;39.90465;116.43312;3;1
369609;1631; 2008-02-06 ;39.90465;116.43333;3;1
369609;1631; 2008-02-06 ;39.90467;116.43402;3;1
369609;1631; 2008-02-06 ;39.90467;116.4342;3;1
369609;1631; 2008-02-06 ;39.90474;116.43425;3;1
369609;1631; 2008-02-06 ;39.90473;116.43441;3;1
369609;1631; 2008-02-06 ;39.90483;116.43521;3;1
369609;1642; 2008-02-06 ;39.7191;116.08158;-1;0
369609;1642; 2008-02-06 ;39.72035;116.07571;-1;0
369609;1642; 2008-02-06 ;39.72041;116.07576;-1;0
369609;1642; 2008-02-06 ;39.72042;116.07563;-1;0
369609;1642; 2008-02-06 ;39.72033;116.07545;-1;0
369609;1642; 2008-02-06 ;39.72033;116.07572;-1;0
369609;1642; 2008-02-06 ;39.72168;116.07551;-1;0
369609;1642; 2008-02-06 ;39.72165;116.07545;-1;0
369609;1642; 2008-02-06 ;39.7217;116.07563;-1;0
369609;1642; 2008-02-06 ;39.72162;116.07548;-1;0
369609;1642; 2008-02-06 ;39.72163;116.07544;-1;0
369609;1646; 2008-02-06 ;40.24769;116.62909;-1;0
369609;1646; 2008-02-06 ;40.24771;116.62919;-1;0
369609;1646; 2008-02-06 ;40.24771;116.6292;-1;0
369609;1646; 2008-02-06 ;40.24771;116.62918;-1;0
369609;1646; 2008-02-06 ;40.24771;116.62919;-1;0
369609;1646; 2008-02-06 ;40.24772;116.62918;-1;0
369609;1646; 2008-02-06 ;40.24773;116.62919;-1;0
369609;1646; 2008-02-06 ;40.24773;116.62917;-1;0
369609;1646; 2008-02-06 ;40.24772;116.62916;-1;0
369609;165; 2008-02-06 ;40.17044;116.73518;-1;0
369609;165; 2008-02-06 ;40.17042;116.73521;-1;0
369609;165; 2008-02-06 ;40.17042;116.73521;-1;0
369609;165; 2008-02-06 ;40.17042;116.73521;-1;0
369609;1655; 2008-02-06 ;39.99672;116.40823;17;0
369609;1655; 2008-02-06 ;39.99659;116.40834;17;0
369609;1655; 2008-02-06 ;39.99669;116.40837;17;0
369609;1655; 2008-02-06 ;39.99666;116.4082;17;0
369609;1655; 2008-02-06 ;39.99666;116.40817;17;0
369609;1655; 2008-02-06 ;39.99665;116.40816;17;0
369609;166; 2008-02-06 ;39.97245;116.3955;3;0
