student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;10156; 2008-02-03;39.92887;116.24234;-1;0
369609;10156; 2008-02-03;39.92889;116.24243;-1;0
369609;10156; 2008-02-03;39.9289;116.24236;-1;0
369609;10156; 2008-02-03;39.92889;116.24231;-1;0
369609;10156; 2008-02-03;39.92889;116.24231;-1;0
369609;10156; 2008-02-03;39.92887;116.24228;-1;0
369609;10157; 2008-02-03;39.95302;116.45299;1;1
369609;10157; 2008-02-03;39.95277;116.45344;1;1
369609;10157; 2008-02-03;39.9653;116.43495;1;1
369609;10157; 2008-02-03;39.96664;116.36436;11;1
369609;10157; 2008-02-03;39.95441;116.30314;12;1
369609;10157; 2008-02-03;39.94532;116.2769;-1;0
369609;10157; 2008-02-03;39.94519;116.27407;-1;0
369609;10162; 2008-02-03;39.80196;116.44057;-1;0
369609;10162; 2008-02-03;39.80206;116.44063;-1;0
369609;10162; 2008-02-03;39.80201;116.44055;-1;0
369609;10162; 2008-02-03;39.80192;116.44053;-1;0
369609;10164; 2008-02-03;39.90723;116.45274;1;1
369609;10164; 2008-02-03;39.93199;116.38328;13;1
369609;10164; 2008-02-03;39.94281;116.36285;5;0
369609;10164; 2008-02-03;39.93201;116.38783;13;1
369609;10164; 2008-02-03;39.93218;116.41385;1;0
369609;10166; 2008-02-03;39.96634;116.34793;14;1
369609;10166; 2008-02-03;39.96634;116.34793;14;1
369609;10166; 2008-02-03;39.9669;116.38088;-1;0
369609;10166; 2008-02-03;39.94303;116.45527;1;1
369609;10166; 2008-02-03;39.93429;116.45526;1;1
369609;10166; 2008-02-03;39.92717;116.45509;1;1
369609;10166; 2008-02-03;39.92233;116.45525;1;1
369609;10166; 2008-02-03;39.90953;116.45527;1;1
369609;10166; 2008-02-03;39.90783;116.43763;1;1
369609;10166; 2008-02-03;39.90722;116.42499;1;1
369609;10166; 2008-02-03;39.90368;116.41985;1;1
369609;10166; 2008-02-03;39.89988;116.41273;6;1
369609;10166; 2008-02-03;39.89995;116.40963;6;1
369609;10166; 2008-02-03;39.89982;116.40958;6;1
369609;10166; 2008-02-03;39.89979;116.40976;6;1
369609;10166; 2008-02-03;39.89979;116.40976;6;1
369609;10166; 2008-02-03;39.89707;116.40576;-1;0
369609;10166; 2008-02-03;39.89035;116.39341;15;1
369609;10167; 2008-02-03;39.93232;116.44855;1;1
369609;10167; 2008-02-03;39.93227;116.45452;1;1
369609;10167; 2008-02-03;39.93198;116.4656;16;1
369609;10167; 2008-02-03;39.93252;116.46585;16;1
369609;10167; 2008-02-03;39.90972;116.46553;3;1
369609;10167; 2008-02-03;39.90873;116.46553;3;1
369609;10167; 2008-02-03;39.9073;116.45665;1;1
369609;10167; 2008-02-03;39.9073;116.45665;1;1
369609;10167; 2008-02-03;39.90727;116.4377;1;1
369609;10167; 2008-02-03;39.90727;116.4377;1;1
369609;10167; 2008-02-03;39.90832;116.43467;1;1
369609;10167; 2008-02-03;39.91177;116.43482;1;1
369609;10167; 2008-02-03;39.9142;116.43477;1;0
369609;10167; 2008-02-03;39.92765;116.41988;38;0
369609;10167; 2008-02-03;39.93197;116.41968;1;1
369609;10167; 2008-02-03;39.93958;116.4112;1;1
369609;10167; 2008-02-03;39.93825;116.40777;1;1
369609;10167; 2008-02-03;39.93825;116.40777;1;1
369609;10167; 2008-02-03;39.93927;116.40733;1;0
369609;10167; 2008-02-03;39.93948;116.40255;1;1
369609;10167; 2008-02-03;39.93497;116.38992;13;1
369609;10167; 2008-02-03;39.93498;116.38992;13;1
369609;10167; 2008-02-03;39.93502;116.38992;13;1
369609;10167; 2008-02-03;39.93585;116.3868;13;0
369609;10167; 2008-02-03;39.93587;116.38682;13;0
369609;10167; 2008-02-03;39.93762;116.38725;13;1
369609;10168; 2008-02-03;39.89337;116.4837;-1;0
369609;10168; 2008-02-03;39.84375;116.47614;-1;0
369609;10168; 2008-02-03;39.79304;116.41317;-1;0
369609;10168; 2008-02-03;39.78209;116.4008;-1;0
369609;10168; 2008-02-03;39.79254;116.41376;-1;0
369609;10168; 2008-02-03;39.80553;116.39652;-1;0
369609;10173; 2008-02-03;39.86702;116.42419;-1;0
369609;10173; 2008-02-03;39.86884;116.43289;49;0
369609;10173; 2008-02-03;39.85683;116.42602;49;0
369609;10173; 2008-02-03;39.8624;116.49918;-1;0
369609;10176; 2008-02-03;39.91202;116.29749;-1;0
369609;10176; 2008-02-03;39.91202;116.29749;-1;0
369609;10177; 2008-02-03;40.05712;116.40741;-1;0
369609;10177; 2008-02-03;39.98208;116.41496;-1;0
369609;10177; 2008-02-03;39.96831;116.4117;17;1
369609;10177; 2008-02-03;39.98018;116.44758;-1;0
369609;10177; 2008-02-03;39.98018;116.44758;-1;0
369609;10177; 2008-02-03;39.93541;116.48373;-1;0
369609;10177; 2008-02-03;39.90662;116.51093;-1;0
369609;10177; 2008-02-03;39.90793;116.59338;-1;0
369609;10177; 2008-02-03;39.89309;116.6389;-1;0
369609;10177; 2008-02-03;39.87763;116.66914;-1;0
369609;10179; 2008-02-03;39.93658;116.42858;1;1
369609;10179; 2008-02-03;39.93661;116.4286;1;1
369609;10179; 2008-02-03;39.9365;116.42868;1;1
369609;10181; 2008-02-03;39.84881;116.39703;-1;0
369609;10181; 2008-02-03;39.86389;116.4106;46;0
369609;10182; 2008-02-03;39.9214;116.44419;1;1
369609;10183; 2008-02-03;39.93195;116.40236;18;1
369609;10183; 2008-02-03;39.97961;116.41079;-1;0
369609;10183; 2008-02-03;39.96148;116.40717;-1;0
369609;10183; 2008-02-03;39.96182;116.40259;75;0
369609;10183; 2008-02-03;39.96252;116.41162;-1;0
369609;10183; 2008-02-03;39.95311;116.40187;75;0
369609;10183; 2008-02-03;39.95014;116.38966;64;0
369609;10183; 2008-02-03;39.95237;116.37557;34;0
369609;10184; 2008-02-03;39.97285;116.46963;62;0
369609;10184; 2008-02-03;39.93975;116.41681;1;1
369609;10184; 2008-02-03;39.92984;116.43392;1;0
369609;10184; 2008-02-03;39.92481;116.44107;1;1
369609;10184; 2008-02-03;39.91263;116.45158;1;1
369609;10184; 2008-02-03;39.92226;116.43985;1;1
369609;10184; 2008-02-03;39.90677;116.45077;1;1
369609;10184; 2008-02-03;39.91098;116.44955;1;0
369609;10187; 2008-02-03;39.60695;116.10961;-1;0
369609;10187; 2008-02-03;39.60715;116.10998;-1;0
369609;10187; 2008-02-03;39.60714;116.10991;-1;0
369609;10187; 2008-02-03;39.60712;116.10989;-1;0
369609;10187; 2008-02-03;39.60716;116.10979;-1;0
369609;10187; 2008-02-03;39.60732;116.10977;-1;0
369609;10187; 2008-02-03;39.60729;116.10977;-1;0
369609;10187; 2008-02-03;39.60708;116.10828;-1;0
369609;10188; 2008-02-03;39.99241;116.36277;19;0
369609;10188; 2008-02-03;40.00017;116.36315;-1;0
369609;10188; 2008-02-03;40.01239;116.35527;-1;0
369609;10188; 2008-02-03;40.02886;116.34801;-1;0
369609;10188; 2008-02-03;40.02778;116.34272;-1;0
369609;10188; 2008-02-03;39.99988;116.3465;-1;0
369609;10188; 2008-02-03;39.99242;116.3601;19;1
369609;10196; 2008-02-03;40.03963;116.52693;-1;0
369609;10196; 2008-02-03;40.13332;116.60262;-1;0
369609;10196; 2008-02-03;40.13665;116.60482;-1;0
369609;10199; 2008-02-03;39.91913;116.44457;1;1
369609;10199; 2008-02-03;39.93012;116.46079;1;1
369609;10199; 2008-02-03;39.92972;116.46072;1;1
369609;10199; 2008-02-03;39.9569;116.48196;-1;0
369609;10199; 2008-02-03;39.99107;116.46371;-1;0
369609;10199; 2008-02-03;39.99369;116.46214;-1;0
369609;10199; 2008-02-03;39.99359;116.46248;-1;0
369609;10199; 2008-02-03;39.99393;116.46232;-1;0
369609;10216; 2008-02-03;39.96652;116.34426;14;0
369609;10216; 2008-02-03;39.96222;116.3285;20;1
369609;10216; 2008-02-03;39.96249;116.32854;20;1
369609;10216; 2008-02-03;39.96615;116.32801;20;1
369609;10216; 2008-02-03;39.88835;116.30278;23;0
369609;10216; 2008-02-03;39.88864;116.29912;-1;0
369609;10216; 2008-02-03;39.88864;116.29912;-1;0
369609;10216; 2008-02-03;39.89575;116.30557;21;1
369609;10216; 2008-02-03;39.91281;116.30442;56;0
369609;10218; 2008-02-03;39.9487;116.35254;22;1
369609;10218; 2008-02-03;39.92284;116.28501;-1;0
369609;10218; 2008-02-03;39.92284;116.28501;-1;0
369609;10218; 2008-02-03;39.9228;116.28522;-1;0
369609;10218; 2008-02-03;39.9228;116.28522;-1;0
369609;10218; 2008-02-03;39.92265;116.29379;-1;0
369609;10218; 2008-02-03;39.93106;116.30693;50;0
369609;10224; 2008-02-03;39.8385;116.3713;-1;0
369609;10224; 2008-02-03;39.83833;116.37149;-1;0
369609;10224; 2008-02-03;39.83836;116.37149;-1;0
369609;10224; 2008-02-03;39.83864;116.3711;-1;0
369609;10224; 2008-02-03;39.83827;116.37155;-1;0
369609;10227; 2008-02-03;39.99113;116.31775;-1;0
369609;10227; 2008-02-03;39.99101;116.31784;-1;0
369609;10227; 2008-02-03;39.99136;116.31802;-1;0
369609;10227; 2008-02-03;39.9672;116.39013;55;0
369609;10227; 2008-02-03;39.96716;116.4295;1;0
369609;10230; 2008-02-03;39.92681;116.4376;1;1
369609;10230; 2008-02-03;39.94336;116.34184;-1;0
369609;10230; 2008-02-03;39.94115;116.37028;-1;0
369609;10230; 2008-02-03;39.95672;116.37667;-1;0
369609;10231; 2008-02-03;39.93115;116.30223;50;0
369609;10232; 2008-02-03;39.93081;116.35582;25;0
369609;10232; 2008-02-03;39.93214;116.38352;13;1
369609;10232; 2008-02-03;39.93944;116.39674;13;0
369609;10232; 2008-02-03;39.9924;116.45678;-1;0
369609;10232; 2008-02-03;39.9924;116.45678;-1;0
369609;10232; 2008-02-03;39.99738;116.46703;-1;0
369609;10232; 2008-02-03;39.99738;116.46703;-1;0
369609;10233; 2008-02-03;40.02984;116.52226;-1;0
369609;10233; 2008-02-03;40.02984;116.52226;-1;0
369609;10233; 2008-02-03;40.02984;116.52226;-1;0
369609;10233; 2008-02-03;40.02984;116.52226;-1;0
369609;10233; 2008-02-03;40.02987;116.52229;-1;0
369609;10233; 2008-02-03;40.02987;116.52229;-1;0
369609;10233; 2008-02-03;40.02987;116.52229;-1;0
369609;10234; 2008-02-03;39.97198;116.44347;-1;0
369609;10236; 2008-02-03;39.96637;116.34777;14;0
369609;10236; 2008-02-03;39.93964;116.41329;1;1
369609;10236; 2008-02-03;39.93217;116.40883;1;1
369609;10236; 2008-02-03;39.92977;116.40282;18;0
369609;10236; 2008-02-03;39.90643;116.39072;-1;0
369609;10236; 2008-02-03;39.90601;116.37883;7;1
369609;10236; 2008-02-03;39.90611;116.36048;29;0
369609;10236; 2008-02-03;39.9051;116.34663;2;1
369609;10236; 2008-02-03;39.90492;116.34046;-1;0
369609;10236; 2008-02-03;39.89606;116.32362;21;1
369609;10236; 2008-02-03;39.89606;116.32362;21;1
369609;10236; 2008-02-03;39.88904;116.31529;-1;0
369609;10236; 2008-02-03;39.88699;116.32048;9;1
369609;10236; 2008-02-03;39.88131;116.32643;-1;0
369609;10243; 2008-02-03;39.79975;116.41219;-1;0
369609;10243; 2008-02-03;39.80377;116.39997;-1;0
369609;10243; 2008-02-03;39.78589;116.41463;-1;0
369609;10243; 2008-02-03;39.78537;116.39102;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10243; 2008-02-03;39.7854;116.39094;-1;0
369609;10245; 2008-02-03;39.89556;116.31452;21;1
369609;10247; 2008-02-03;40.13088;116.71939;-1;0
369609;10247; 2008-02-03;40.13085;116.7195;-1;0
369609;10247; 2008-02-03;40.13084;116.71947;-1;0
369609;10247; 2008-02-03;40.13084;116.71946;-1;0
369609;10247; 2008-02-03;40.13084;116.71946;-1;0
369609;10247; 2008-02-03;40.13087;116.71953;-1;0
369609;10247; 2008-02-03;40.13082;116.7195;-1;0
369609;10247; 2008-02-03;40.13082;116.71957;-1;0
369609;10247; 2008-02-03;40.13082;116.71949;-1;0
369609;10248; 2008-02-03;39.99986;116.40634;-1;0
369609;10248; 2008-02-03;39.95639;116.47636;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10248; 2008-02-03;39.95647;116.47642;-1;0
369609;10249; 2008-02-03;39.86608;116.36977;-1;0
369609;10249; 2008-02-03;39.86632;116.37037;-1;0
369609;10249; 2008-02-03;39.86848;116.3682;-1;0
369609;10249; 2008-02-03;39.87675;116.36818;-1;0
369609;10249; 2008-02-03;39.89205;116.31467;21;1
369609;10249; 2008-02-03;39.89062;116.31497;21;0
369609;10249; 2008-02-03;39.8845;116.30643;23;1
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10251; 2008-02-03;39.87856;116.50476;-1;0
369609;10253; 2008-02-03;39.8957;116.39747;-1;0
369609;10253; 2008-02-03;39.89567;116.39749;-1;0
369609;10253; 2008-02-03;39.89566;116.39746;-1;0
369609;10253; 2008-02-03;39.89565;116.39747;-1;0
369609;10255; 2008-02-03;39.90685;116.46358;3;0
369609;10255; 2008-02-03;39.89381;116.47146;-1;0
369609;10255; 2008-02-03;39.90851;116.45648;1;1
369609;10255; 2008-02-03;39.9832;116.47632;67;0
369609;10255; 2008-02-03;39.99553;116.4928;70;0
369609;10255; 2008-02-03;40.02147;116.53491;-1;0
369609;10255; 2008-02-03;40.02147;116.53491;-1;0
369609;10255; 2008-02-03;40.03525;116.59263;-1;0
369609;10257; 2008-02-03;39.86367;116.38052;76;0
369609;10257; 2008-02-03;39.8821;116.37901;54;0
369609;10257; 2008-02-03;39.88648;116.38674;-1;0
369609;10257; 2008-02-03;39.8822;116.38738;-1;0
369609;10257; 2008-02-03;39.87742;116.37206;-1;0
369609;10257; 2008-02-03;39.87919;116.34744;-1;0
369609;10257; 2008-02-03;39.88502;116.37849;54;0
369609;10263; 2008-02-03;39.84447;116.34439;-1;0
369609;10263; 2008-02-03;39.88795;116.37436;66;0
369609;10263; 2008-02-03;39.8881;116.38119;54;0
369609;10263; 2008-02-03;39.90467;116.43495;1;1
369609;10263; 2008-02-03;39.91439;116.42897;1;1
369609;10263; 2008-02-03;39.92276;116.43429;1;1
369609;10263; 2008-02-03;39.92722;116.43777;1;1
369609;10263; 2008-02-03;39.9241;116.46078;1;0
369609;10263; 2008-02-03;39.9241;116.46078;1;0
369609;10263; 2008-02-03;39.92413;116.46087;1;0
369609;10266; 2008-02-03;39.80128;116.43785;-1;0
369609;10266; 2008-02-03;39.80128;116.43785;-1;0
369609;10268; 2008-02-03;39.9457;116.46734;42;0
369609;10268; 2008-02-03;39.94573;116.46728;42;0
369609;10268; 2008-02-03;39.94573;116.4673;42;0
369609;10268; 2008-02-03;39.94571;116.46747;42;0
369609;10268; 2008-02-03;39.94573;116.46753;42;0
369609;10268; 2008-02-03;39.94573;116.46753;42;0
369609;10268; 2008-02-03;39.94568;116.46738;42;0
369609;10268; 2008-02-03;39.94568;116.46736;42;0
369609;10268; 2008-02-03;39.94574;116.46734;42;0
369609;10268; 2008-02-03;39.94569;116.46742;42;0
369609;10268; 2008-02-03;39.94571;116.46743;42;0
369609;10268; 2008-02-03;39.94572;116.46743;42;0
369609;10271; 2008-02-03;39.9553;116.1097;-1;0
369609;10271; 2008-02-03;39.95532;116.1097;-1;0
369609;10271; 2008-02-03;39.95532;116.1097;-1;0
369609;10271; 2008-02-03;39.9554;116.1098;-1;0
369609;10271; 2008-02-03;39.95542;116.10975;-1;0
369609;10271; 2008-02-03;39.95542;116.10975;-1;0
369609;10271; 2008-02-03;39.95541;116.10975;-1;0
369609;10271; 2008-02-03;39.95541;116.10972;-1;0
369609;10271; 2008-02-03;39.9554;116.10973;-1;0
369609;10273; 2008-02-03;39.95661;116.3585;-1;0
369609;10273; 2008-02-03;39.95659;116.37268;-1;0
369609;10273; 2008-02-03;39.92056;116.42451;1;0
369609;10273; 2008-02-03;39.92056;116.42451;1;0
369609;10273; 2008-02-03;39.94088;116.44431;1;1
369609;10273; 2008-02-03;39.96465;116.45628;-1;0
369609;10273; 2008-02-03;39.97835;116.47146;67;0
369609;10273; 2008-02-03;39.99505;116.48947;31;0
369609;10273; 2008-02-03;40.00652;116.49961;24;1
369609;10273; 2008-02-03;40.00702;116.49914;24;1
369609;10273; 2008-02-03;40.00702;116.49926;24;1
369609;10273; 2008-02-03;40.00701;116.49932;24;1
369609;10284; 2008-02-03;39.80735;116.15956;-1;0
369609;10284; 2008-02-03;39.8009;116.16092;-1;0
369609;10284; 2008-02-03;39.80198;116.1613;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10284; 2008-02-03;39.80192;116.16116;-1;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10298; 2008-02-03;39.91762;116.50204;71;0
369609;10300; 2008-02-03;40.00969;116.35584;-1;0
369609;10300; 2008-02-03;40.00969;116.35584;-1;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10301; 2008-02-03;39.89892;116.40714;6;0
369609;10302; 2008-02-03;39.97042;116.48994;4;1
369609;10302; 2008-02-03;39.97042;116.48995;4;1
369609;10302; 2008-02-03;39.97051;116.49;4;1
369609;10302; 2008-02-03;39.97429;116.50829;-1;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10303; 2008-02-03;39.91747;116.5021;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
369609;10305; 2008-02-03;39.91413;116.50231;71;0
